Fri Jan 29 15:21:17 2021,42.2978750002585
Fri Jan 29 15:21:22 2021,48.53012500007026
Fri Jan 29 15:21:27 2021,39.55127500012168
Fri Jan 29 15:21:32 2021,43.96457500024553
Fri Jan 29 15:21:38 2021,40.96277500048018
Fri Jan 29 15:21:43 2021,38.78652499952295
Fri Jan 29 15:21:48 2021,40.43552500024816
Fri Jan 29 15:21:53 2021,47.10212500049238
Fri Jan 29 15:21:58 2021,39.57760000048438
Fri Jan 29 15:22:04 2021,40.04222500043397
Fri Jan 29 15:22:09 2021,40.6327250002505
Fri Jan 29 15:22:14 2021,43.89857499882055
Fri Jan 29 15:22:19 2021,40.93890000058309
Fri Jan 29 15:22:24 2021,41.00644999925862
Fri Jan 29 15:22:29 2021,40.25019999971846
Fri Jan 29 15:22:35 2021,43.76847499952419
Fri Jan 29 15:22:40 2021,40.623199999572535
Fri Jan 29 15:22:45 2021,42.86344999945868
Fri Jan 29 15:22:50 2021,41.63697500098351
Fri Jan 29 15:22:55 2021,39.52279999975872
Fri Jan 29 15:23:01 2021,40.31112499887968
Fri Jan 29 15:23:06 2021,43.58587499791611
Fri Jan 29 15:23:11 2021,41.266174998781935
Fri Jan 29 15:23:16 2021,41.71052499987127
Fri Jan 29 15:23:21 2021,40.00715000074706
Fri Jan 29 15:23:26 2021,40.822074999596225
Fri Jan 29 15:23:32 2021,44.054575000700424
Fri Jan 29 15:23:37 2021,40.28510000080132
Fri Jan 29 15:23:42 2021,44.243175001611235
Fri Jan 29 15:23:47 2021,63.39055000080407
Fri Jan 29 15:23:53 2021,39.569000000483356
Fri Jan 29 15:23:58 2021,38.65624999980355
Fri Jan 29 15:24:03 2021,41.590024999095476
Fri Jan 29 15:24:08 2021,39.5986500006984
Fri Jan 29 15:24:13 2021,39.494649999141984
Fri Jan 29 15:24:18 2021,38.62522500094201
Fri Jan 29 15:24:24 2021,43.211424999753945
Fri Jan 29 15:24:29 2021,40.021024999987276
Fri Jan 29 15:24:34 2021,39.265649998924346
Fri Jan 29 15:24:39 2021,40.4497250001441
Fri Jan 29 15:24:44 2021,43.02542499954143
Fri Jan 29 15:24:49 2021,41.58717500104103
Fri Jan 29 15:24:55 2021,40.39837499931309
Fri Jan 29 15:25:00 2021,39.056124999660824
Fri Jan 29 15:25:05 2021,39.97322499981237
Fri Jan 29 15:25:10 2021,37.796800000251096
Fri Jan 29 15:25:15 2021,39.617424999050854
Fri Jan 29 15:25:21 2021,41.15950000050361
Fri Jan 29 15:25:26 2021,41.478825000012876
Fri Jan 29 15:25:31 2021,40.685074999601056
Fri Jan 29 15:25:36 2021,38.45897500013962
Fri Jan 29 15:25:41 2021,38.15722499984986
Fri Jan 29 15:25:46 2021,38.37882500010892
Fri Jan 29 15:25:52 2021,40.28955000103451
Fri Jan 29 15:25:57 2021,39.97025000080612
Fri Jan 29 15:26:02 2021,39.88967499935825
Fri Jan 29 15:26:07 2021,40.3561749990331
Fri Jan 29 15:26:12 2021,39.61234999951557
Fri Jan 29 15:26:18 2021,43.37239999949816
Fri Jan 29 15:26:23 2021,46.224674999393756
Fri Jan 29 15:26:28 2021,42.88320000068779
Fri Jan 29 15:26:33 2021,41.961675000493415
Fri Jan 29 15:26:38 2021,39.49467500024184
Fri Jan 29 15:26:44 2021,39.79667500061623
Fri Jan 29 15:26:49 2021,40.21892499986279
Fri Jan 29 15:26:54 2021,41.51612499936164
Fri Jan 29 15:26:59 2021,41.6071749987168
Fri Jan 29 15:27:04 2021,39.81199999998353
Fri Jan 29 15:27:10 2021,39.469575000111945
Fri Jan 29 15:27:15 2021,41.863474999445316
Fri Jan 29 15:27:20 2021,39.63194999960251
Fri Jan 29 15:27:25 2021,40.55065000011382
Fri Jan 29 15:27:30 2021,46.34002500006318
Fri Jan 29 15:27:35 2021,37.82665000017005
Fri Jan 29 15:27:41 2021,43.70394999932614
Fri Jan 29 15:27:46 2021,38.47667499940144
Fri Jan 29 15:27:51 2021,40.289549999215524
Fri Jan 29 15:27:56 2021,39.32152499874064
Fri Jan 29 15:28:01 2021,43.28494999845134
Fri Jan 29 15:28:07 2021,40.7229999991614
Fri Jan 29 15:28:12 2021,42.33422499964945
Fri Jan 29 15:28:17 2021,40.60565000054339
Fri Jan 29 15:28:22 2021,39.89372500018362
Fri Jan 29 15:28:27 2021,41.666750000331376
Fri Jan 29 15:28:32 2021,39.958025000487396
Fri Jan 29 15:28:38 2021,45.0586500001009
Fri Jan 29 15:28:43 2021,42.05377500056784
Fri Jan 29 15:28:48 2021,41.931724999813014
Fri Jan 29 15:28:53 2021,41.54232500059152
Fri Jan 29 15:28:58 2021,43.02759999973205
Fri Jan 29 15:29:04 2021,38.16882500086649
Fri Jan 29 15:29:09 2021,38.65967500041734
Fri Jan 29 15:29:14 2021,40.0764000005438
Fri Jan 29 15:29:19 2021,44.08037499888451
Fri Jan 29 15:29:24 2021,62.43692499992903
Fri Jan 29 15:29:30 2021,40.69234999951732
Fri Jan 29 15:29:35 2021,40.4902750005931
Fri Jan 29 15:29:40 2021,38.60559999884572
Fri Jan 29 15:29:45 2021,39.62390000015148
Fri Jan 29 15:29:50 2021,39.81094999926427
Fri Jan 29 15:29:56 2021,42.83415000008972
Fri Jan 29 15:30:01 2021,41.348850001668325
Fri Jan 29 15:30:06 2021,40.851749999092135
Fri Jan 29 15:30:11 2021,37.803449998136784
Fri Jan 29 15:30:16 2021,42.737549998491886
Fri Jan 29 15:30:21 2021,39.186900001368485
Fri Jan 29 15:30:27 2021,38.17082499972457
Fri Jan 29 15:30:32 2021,39.521624998087646
Fri Jan 29 15:30:37 2021,40.87480000089272
Fri Jan 29 15:30:42 2021,41.174375000082364
Fri Jan 29 15:30:47 2021,41.934300000320945
Fri Jan 29 15:30:53 2021,42.37187500075379
Fri Jan 29 15:30:58 2021,41.05927500040707
Fri Jan 29 15:31:03 2021,38.60840000015742
Fri Jan 29 15:31:08 2021,46.80122499939898
Fri Jan 29 15:31:13 2021,37.11712499989517
Fri Jan 29 15:31:19 2021,43.76404999857186
Fri Jan 29 15:31:24 2021,40.92302499975631
Fri Jan 29 15:31:29 2021,45.227650000015274
Fri Jan 29 15:31:34 2021,38.92072499911592
Fri Jan 29 15:31:39 2021,40.283674999045616
Fri Jan 29 15:31:45 2021,48.36819999945874
Fri Jan 29 15:31:50 2021,39.04399999919406
Fri Jan 29 15:31:55 2021,54.00329999974929
Fri Jan 29 15:32:00 2021,42.978199999197386
Fri Jan 29 15:32:05 2021,53.44207500002085
Fri Jan 29 15:32:11 2021,43.22475000026316
Fri Jan 29 15:32:16 2021,40.21247499895253
Fri Jan 29 15:32:21 2021,43.791149998469336
Fri Jan 29 15:32:26 2021,40.38327500074956
Fri Jan 29 15:32:31 2021,46.78989999956684
Fri Jan 29 15:32:37 2021,37.955599998895195
Fri Jan 29 15:32:42 2021,41.820600000392005
Fri Jan 29 15:32:47 2021,40.110299999469134
Fri Jan 29 15:32:52 2021,45.958275000884896
Fri Jan 29 15:32:57 2021,39.17112500039366
Fri Jan 29 15:33:02 2021,52.57167499894422
Fri Jan 29 15:33:08 2021,39.619100000891194
Fri Jan 29 15:33:13 2021,44.83052500017948
Fri Jan 29 15:33:18 2021,40.41719999986526
Fri Jan 29 15:33:23 2021,38.129849998767895
Fri Jan 29 15:33:28 2021,41.80217500015715
Fri Jan 29 15:33:34 2021,39.09649999877729
Fri Jan 29 15:33:39 2021,46.31379999955243
Fri Jan 29 15:33:44 2021,38.28852499918867
Fri Jan 29 15:33:49 2021,43.41759999988426
Fri Jan 29 15:33:54 2021,70.02840000041033
Fri Jan 29 15:34:00 2021,39.84909999962838
Fri Jan 29 15:34:05 2021,41.98865000034857
Fri Jan 29 15:34:10 2021,42.420449999553966
Fri Jan 29 15:34:15 2021,42.7650250003353
Fri Jan 29 15:34:20 2021,42.060824997861346
Fri Jan 29 15:34:26 2021,43.15555000084714
Fri Jan 29 15:34:31 2021,42.01665000164212
Fri Jan 29 15:34:36 2021,41.660025000965106
Fri Jan 29 15:34:41 2021,43.51402500014956
Fri Jan 29 15:34:46 2021,42.02342499866063
Fri Jan 29 15:34:52 2021,38.09462500066729
Fri Jan 29 15:34:57 2021,50.91532499955065
Fri Jan 29 15:35:02 2021,41.881549999743584
Fri Jan 29 15:35:07 2021,39.318125000136206
Fri Jan 29 15:35:12 2021,53.16727500030538
Fri Jan 29 15:35:18 2021,36.08497500044905
Fri Jan 29 15:35:23 2021,42.13962499943591
Fri Jan 29 15:35:28 2021,40.806674999657844
Fri Jan 29 15:35:33 2021,40.878600000723964
Fri Jan 29 15:35:38 2021,51.33200000091165
Fri Jan 29 15:35:44 2021,38.47987500103045
Fri Jan 29 15:35:49 2021,46.4026500003456
Fri Jan 29 15:35:54 2021,52.15637500077719
Fri Jan 29 15:35:59 2021,39.371099999698345
Fri Jan 29 15:36:04 2021,41.67559999950754
Fri Jan 29 15:36:09 2021,37.79962500084366
Fri Jan 29 15:36:15 2021,45.072100000652426
Fri Jan 29 15:36:20 2021,44.37522500029445
Fri Jan 29 15:36:25 2021,40.50019999976939
Fri Jan 29 15:36:30 2021,42.774099999405735
Fri Jan 29 15:36:35 2021,36.70317499927478
Fri Jan 29 15:36:41 2021,41.556700000001
Fri Jan 29 15:36:46 2021,40.57334999924933
Fri Jan 29 15:36:51 2021,38.87002500050585
Fri Jan 29 15:36:56 2021,44.31367499910266
Fri Jan 29 15:37:01 2021,44.06007500074338
Fri Jan 29 15:37:07 2021,39.97740000068006
Fri Jan 29 15:37:12 2021,42.06267500012473
Fri Jan 29 15:37:17 2021,38.594050000938296
Fri Jan 29 15:37:22 2021,42.10479999983363
Fri Jan 29 15:37:27 2021,42.238399999405374
Fri Jan 29 15:37:33 2021,41.768500001126085
Fri Jan 29 15:37:38 2021,40.18522499973187
Fri Jan 29 15:37:43 2021,41.32132499853469
Fri Jan 29 15:37:48 2021,41.445175001172174
Fri Jan 29 15:37:53 2021,40.39279999960854
Fri Jan 29 15:37:58 2021,35.56042500076728
Fri Jan 29 15:38:04 2021,38.83642499931739
Fri Jan 29 15:38:09 2021,44.32432500016148
Fri Jan 29 15:38:14 2021,52.84034999931464
Fri Jan 29 15:38:19 2021,40.99009999845293
Fri Jan 29 15:38:24 2021,39.810499999475724
Fri Jan 29 15:38:30 2021,38.528000000042084
Fri Jan 29 15:38:35 2021,40.34007499922154
Fri Jan 29 15:38:40 2021,40.70922500159213
Fri Jan 29 15:38:45 2021,41.180275000442634
Fri Jan 29 15:38:50 2021,40.298850000908715
Fri Jan 29 15:38:56 2021,40.642025000124704
Fri Jan 29 15:39:01 2021,37.7911249988756
Fri Jan 29 15:39:06 2021,40.55167500064272
Fri Jan 29 15:39:11 2021,39.419674999408016
Fri Jan 29 15:39:16 2021,41.81752499880531
Fri Jan 29 15:39:21 2021,41.5543750004872
Fri Jan 29 15:39:27 2021,44.11015000005136
Fri Jan 29 15:39:32 2021,40.814524999404966
Fri Jan 29 15:39:37 2021,40.71847500017611
Fri Jan 29 15:39:42 2021,42.84185000051366
Fri Jan 29 15:39:47 2021,42.631200000869285
Fri Jan 29 15:39:53 2021,40.4947249990073
Fri Jan 29 15:39:58 2021,38.32144999887532
Fri Jan 29 15:40:03 2021,38.764524999351124
Fri Jan 29 15:40:08 2021,39.32972500115284
Fri Jan 29 15:40:13 2021,38.108574998659606
Fri Jan 29 15:40:18 2021,41.28309999941848
Fri Jan 29 15:40:24 2021,42.731800000183284
Fri Jan 29 15:40:29 2021,41.10822500024369
Fri Jan 29 15:40:34 2021,40.93860000011773
Fri Jan 29 15:40:39 2021,44.13095000109024
Fri Jan 29 15:40:44 2021,38.6246249991018
Fri Jan 29 15:40:50 2021,39.81579999981477
Fri Jan 29 15:40:55 2021,40.0547250001182
Fri Jan 29 15:41:00 2021,42.23977499987086
Fri Jan 29 15:41:05 2021,39.11477499968896
Fri Jan 29 15:41:10 2021,39.50040000017907
Fri Jan 29 15:41:15 2021,43.23147499962943
Fri Jan 29 15:41:21 2021,40.119550001691096
Fri Jan 29 15:41:26 2021,41.674249999232416
Fri Jan 29 15:41:31 2021,53.145574999689416
Fri Jan 29 15:41:36 2021,40.98465000060969
Fri Jan 29 15:41:41 2021,40.906625000388885
Fri Jan 29 15:41:47 2021,42.97649999989517
Fri Jan 29 15:41:52 2021,44.252825001422025
Fri Jan 29 15:41:57 2021,39.09542499968666
Fri Jan 29 15:42:02 2021,37.44227500010311
Fri Jan 29 15:42:07 2021,39.625149999665155
Fri Jan 29 15:42:13 2021,42.22325000046112
Fri Jan 29 15:42:18 2021,38.11989999940124
Fri Jan 29 15:42:23 2021,35.39982500115002
Fri Jan 29 15:42:28 2021,44.331899999633606
Fri Jan 29 15:42:33 2021,37.69049999937124
Fri Jan 29 15:42:39 2021,41.571500000827655
Fri Jan 29 15:42:44 2021,35.58142499969108
Fri Jan 29 15:42:50 2021,313.99119999969116
Fri Jan 29 15:42:55 2021,39.72965000048134
Fri Jan 29 15:43:00 2021,37.38987500037183
Fri Jan 29 15:43:06 2021,41.42247500021767
Fri Jan 29 15:43:11 2021,41.69482500128652
Fri Jan 29 15:43:16 2021,39.534499998808315
Fri Jan 29 15:43:21 2021,46.38844999954017
Fri Jan 29 15:43:26 2021,44.84765000233892
Fri Jan 29 15:43:32 2021,43.95165000005363
Fri Jan 29 15:43:37 2021,38.278450001598685
Fri Jan 29 15:43:42 2021,39.70962500079622
Fri Jan 29 15:43:47 2021,40.0430999998207
Fri Jan 29 15:43:52 2021,42.3761750007543
Fri Jan 29 15:43:58 2021,47.51629999918805
Fri Jan 29 15:44:03 2021,59.73827500019979
Fri Jan 29 15:44:08 2021,40.86632500002452
Fri Jan 29 15:44:13 2021,40.6904499996017
Fri Jan 29 15:44:18 2021,39.028875000440166
Fri Jan 29 15:44:24 2021,43.83990000042104
Fri Jan 29 15:44:29 2021,43.95382500024425
Fri Jan 29 15:44:34 2021,39.22760000023118
Fri Jan 29 15:44:39 2021,41.23219999928551
Fri Jan 29 15:44:44 2021,36.498524998933135
Fri Jan 29 15:44:50 2021,42.653374999645166
Fri Jan 29 15:44:55 2021,39.51817500001198
Fri Jan 29 15:45:00 2021,41.50712500086229
Fri Jan 29 15:45:05 2021,38.755824999498145
Fri Jan 29 15:45:10 2021,37.2898499999792
Fri Jan 29 15:45:16 2021,39.439325000785175
Fri Jan 29 15:45:21 2021,40.863749999516585
Fri Jan 29 15:45:26 2021,44.27204999956302
Fri Jan 29 15:45:31 2021,39.8331500000495
Fri Jan 29 15:45:36 2021,50.849299999754294
Fri Jan 29 15:45:42 2021,39.72429999976157
Fri Jan 29 15:45:47 2021,40.22570000051928
Fri Jan 29 15:45:52 2021,40.752924998741946
Fri Jan 29 15:45:57 2021,44.243624998671294
Fri Jan 29 15:46:02 2021,38.31297499982611
Fri Jan 29 15:46:08 2021,41.96697499901347
Fri Jan 29 15:46:13 2021,40.11737499968149
Fri Jan 29 15:46:18 2021,42.84255000038684
Fri Jan 29 15:46:23 2021,39.375850000396895
Fri Jan 29 15:46:28 2021,38.684125000145286
Fri Jan 29 15:46:33 2021,41.4261500000066
Fri Jan 29 15:46:39 2021,43.16432499945222
Fri Jan 29 15:46:44 2021,37.9917000000205
Fri Jan 29 15:46:49 2021,45.00012500011508
Fri Jan 29 15:46:54 2021,51.87544999989768
Fri Jan 29 15:47:00 2021,40.37127500032511
Fri Jan 29 15:47:05 2021,40.40182500011724
Fri Jan 29 15:47:10 2021,38.523049999639625
Fri Jan 29 15:47:15 2021,42.7190000009432
Fri Jan 29 15:47:20 2021,46.661525000672555
Fri Jan 29 15:47:25 2021,41.74615000010817
Fri Jan 29 15:47:31 2021,37.16637500019715
Fri Jan 29 15:47:36 2021,41.91352499947243
Fri Jan 29 15:47:41 2021,40.41919999963284
Fri Jan 29 15:47:46 2021,39.40120000152092
Fri Jan 29 15:47:51 2021,43.77230000045529
Fri Jan 29 15:47:57 2021,40.79927499878977
Fri Jan 29 15:48:02 2021,42.58282500086352
Fri Jan 29 15:48:07 2021,41.97380000005069
Fri Jan 29 15:48:12 2021,40.546125000219035
Fri Jan 29 15:48:17 2021,46.53722500097501
Fri Jan 29 15:48:23 2021,43.699450000531215
Fri Jan 29 15:48:29 2021,295.784699998876
Fri Jan 29 15:48:35 2021,260.77875000009954
Fri Jan 29 15:48:41 2021,323.00670000040554
Fri Jan 29 15:48:47 2021,292.70295000060287
Fri Jan 29 15:48:53 2021,50.19215000083932
Fri Jan 29 15:48:58 2021,41.167150000546826
Fri Jan 29 15:49:03 2021,130.5755000003046
Fri Jan 29 15:49:09 2021,37.06470000179252
Fri Jan 29 15:49:14 2021,41.57032500006608
Fri Jan 29 15:49:19 2021,40.9256250004546
Fri Jan 29 15:49:24 2021,39.301724998949794
Fri Jan 29 15:49:29 2021,43.67162499875121
Fri Jan 29 15:49:35 2021,42.04692499934026
Fri Jan 29 15:49:40 2021,113.2631999998921
Fri Jan 29 15:49:45 2021,36.68527500030905
Fri Jan 29 15:49:50 2021,39.963649999663176
Fri Jan 29 15:49:56 2021,39.67002499939554
Fri Jan 29 15:50:01 2021,40.21090000151162
Fri Jan 29 15:50:06 2021,37.494174998755625
Fri Jan 29 15:50:11 2021,38.524825002241414
Fri Jan 29 15:50:16 2021,41.78317499918194
Fri Jan 29 15:50:21 2021,42.18952499923034
Fri Jan 29 15:50:27 2021,37.98107499824255
Fri Jan 29 15:50:32 2021,38.128550000692485
Fri Jan 29 15:50:37 2021,39.66897500140476
Fri Jan 29 15:50:42 2021,38.66739999921265
Fri Jan 29 15:50:47 2021,36.69627500039496
Fri Jan 29 15:50:53 2021,41.72324999854027
Fri Jan 29 15:50:58 2021,40.07759999967675
Fri Jan 29 15:51:03 2021,39.19472500001575
Fri Jan 29 15:51:08 2021,38.946600000599574
Fri Jan 29 15:51:13 2021,36.65534999981901
Fri Jan 29 15:51:19 2021,40.73969999899418
Fri Jan 29 15:51:24 2021,39.383000001180335
Fri Jan 29 15:51:29 2021,50.70220000015979
Fri Jan 29 15:51:34 2021,41.341975000250386
Fri Jan 29 15:51:39 2021,37.58717499931663
Fri Jan 29 15:51:45 2021,42.728624998744635
Fri Jan 29 15:51:50 2021,39.59595000014815
Fri Jan 29 15:51:55 2021,41.19455000000016
Fri Jan 29 15:52:00 2021,38.52397499940707
Fri Jan 29 15:52:05 2021,41.74952499852225
Fri Jan 29 15:52:10 2021,43.82492500008084
Fri Jan 29 15:52:16 2021,40.50515000017185
Fri Jan 29 15:52:21 2021,38.66232500058686
Fri Jan 29 15:52:26 2021,38.57257499930711
Fri Jan 29 15:52:31 2021,42.583475000355975
Fri Jan 29 15:52:36 2021,39.42917499989562
Fri Jan 29 15:52:42 2021,44.274249999944004
Fri Jan 29 15:52:47 2021,40.58552500009682
Fri Jan 29 15:52:52 2021,40.330824999728065
Fri Jan 29 15:52:57 2021,36.623900000449794
Fri Jan 29 15:53:02 2021,40.24352499982342
Fri Jan 29 15:53:08 2021,46.60402500030614
Fri Jan 29 15:53:13 2021,43.35455000091315
Fri Jan 29 15:53:18 2021,39.743324999108154
Fri Jan 29 15:53:23 2021,39.33127499840339
Fri Jan 29 15:53:28 2021,44.236450000425975
Fri Jan 29 15:53:34 2021,44.15182499997172
Fri Jan 29 15:53:39 2021,37.26645000097051
Fri Jan 29 15:53:44 2021,38.59020000072633
Fri Jan 29 15:53:49 2021,54.828524999720685
Fri Jan 29 15:53:54 2021,36.22490000088874
Fri Jan 29 15:53:59 2021,40.40519999944081
Fri Jan 29 15:54:05 2021,76.5591499994116
Fri Jan 29 15:54:10 2021,70.24939999973867
Fri Jan 29 15:54:15 2021,38.7713750005787
Fri Jan 29 15:54:20 2021,36.5587249998498
Fri Jan 29 15:54:26 2021,39.02824999931909
Fri Jan 29 15:54:31 2021,39.54012500071258
Fri Jan 29 15:54:36 2021,42.677824999373115
Fri Jan 29 15:54:41 2021,45.28335000122752
Fri Jan 29 15:54:46 2021,39.6974000004775
Fri Jan 29 15:54:52 2021,42.389149999507936
Fri Jan 29 15:54:57 2021,42.019350001282874
Fri Jan 29 15:55:02 2021,41.11664999891218
Fri Jan 29 15:55:07 2021,36.99667500131909
Fri Jan 29 15:55:12 2021,37.38642500138667
Fri Jan 29 15:55:18 2021,41.134700000839075
Fri Jan 29 15:55:23 2021,59.885699998631026
Fri Jan 29 15:55:28 2021,65.64157499997236
Fri Jan 29 15:55:33 2021,42.659099999582395
Fri Jan 29 15:55:38 2021,38.68359999887616
Fri Jan 29 15:55:44 2021,41.02482500002225
Fri Jan 29 15:55:49 2021,40.1428749992192
Fri Jan 29 15:55:54 2021,40.11720000016794
Fri Jan 29 15:55:59 2021,40.607025000099384
Fri Jan 29 15:56:04 2021,37.626925000949996
Fri Jan 29 15:56:10 2021,43.17962500044814
Fri Jan 29 15:56:15 2021,39.5663000008426
Fri Jan 29 15:56:20 2021,41.623124999205174
Fri Jan 29 15:56:25 2021,42.8495500000281
Fri Jan 29 15:56:31 2021,39.695024998763984
Fri Jan 29 15:56:36 2021,41.26502500002971
Fri Jan 29 15:56:41 2021,45.98880000048666
Fri Jan 29 15:56:46 2021,38.1057000004148
Fri Jan 29 15:56:51 2021,41.37550000086776
Fri Jan 29 15:56:57 2021,43.08217500147293
Fri Jan 29 15:57:02 2021,39.13922499941691
Fri Jan 29 15:57:07 2021,39.999175000048126
Fri Jan 29 15:57:12 2021,40.56564999973489
Fri Jan 29 15:57:17 2021,41.603225000471866
Fri Jan 29 15:57:22 2021,50.05600000004051
Fri Jan 29 15:57:28 2021,41.40730000108306
Fri Jan 29 15:57:33 2021,40.10407500027213
Fri Jan 29 15:57:38 2021,44.16217499965569
Fri Jan 29 15:57:43 2021,39.04782500012516
Fri Jan 29 15:57:48 2021,42.816025000320224
Fri Jan 29 15:57:54 2021,38.94532499998604
Fri Jan 29 15:57:59 2021,45.23362499912764
Fri Jan 29 15:58:04 2021,41.56177499862679
Fri Jan 29 15:58:09 2021,49.41780000081053
Fri Jan 29 15:58:15 2021,48.14527499911492
Fri Jan 29 15:58:20 2021,52.58627500097646
Fri Jan 29 15:58:25 2021,44.69237500143208
Fri Jan 29 15:58:30 2021,42.387425000015355
Fri Jan 29 15:58:35 2021,43.46707500099001
Fri Jan 29 15:58:41 2021,50.83127499983675
Fri Jan 29 15:58:46 2021,34.82727499977045
Fri Jan 29 15:58:51 2021,47.37444999955187
Fri Jan 29 15:58:56 2021,52.36017500010348
Fri Jan 29 15:59:01 2021,44.725199999447796
Fri Jan 29 15:59:07 2021,45.45650000000023
Fri Jan 29 15:59:12 2021,47.26142500021524
Fri Jan 29 15:59:17 2021,42.22275000120135
Fri Jan 29 15:59:22 2021,44.19732500173268
Fri Jan 29 15:59:27 2021,45.4206249987692
Fri Jan 29 15:59:33 2021,45.88839999996708
Fri Jan 29 15:59:38 2021,43.592324999735865
Fri Jan 29 15:59:43 2021,48.233700001219404
Fri Jan 29 15:59:48 2021,47.80045000006794
Fri Jan 29 15:59:54 2021,41.700500001752516
Fri Jan 29 15:59:59 2021,48.80464999951073
Fri Jan 29 16:00:04 2021,55.97247500099911
Fri Jan 29 16:00:09 2021,47.57989999870915
Fri Jan 29 16:00:14 2021,50.948575001712015
Fri Jan 29 16:00:20 2021,47.17449999952805
Fri Jan 29 16:00:25 2021,58.19672500001616
Fri Jan 29 16:00:30 2021,48.925175000476884
Fri Jan 29 16:00:35 2021,48.22165000041423
Fri Jan 29 16:00:41 2021,46.34210000040184
Fri Jan 29 16:00:46 2021,46.70975000044564
Fri Jan 29 16:00:51 2021,49.42819999905623
